7717673	Ці можам мы што-небудзь зрабіць для цябе?	4011613	Is there anything we can do for you?
7717678	Ці можам мы што-небудзь зрабіць для вас?	4011613	Is there anything we can do for you?
7717716	Гэта праблема не знікне сама сабою.	5737746	This problem won't go away.
7717876	Я сустрэў сябра ў аэрапорце.	257000	I met a friend of mine at the airport.
7717883	Я сустрэла сябра ў аэрапорце.	257000	I met a friend of mine at the airport.
7717913	Том і Мэры збіраюцца ажаніцца.	2640778	Tom and Mary are planning to get married.
7717988	Колькі цукерак у цябе засталося?	6438049	How much candy do you have left?
7718002	Колькі цукерак у вас засталося?	6438049	How much candy do you have left?
7718025	Ніводнай душы не было бачна ў вёсцы.	274564	Not a soul was to be seen in the village.
7718052	У пакоі было дастаткова светла, каб ён мог прачытаць ліст.	319581	The room was light enough for him to read the letter.
7718594	Я часта раблю гэта ўдзень.	6663276	I often do that in the afternoon.
7718618	Калі ў цябе ёсць пытанне, калі ласка, паднімі правую руку.	265026	If you have a question, please raise your right hand.
7718624	Калі ў вас ёсць пытанне, калі ласка, падніміце правую руку.	265026	If you have a question, please raise your right hand.
7718744	Кісінджэр быў экспертам па міжнародных зносінах.	807528	Kissinger was an expert on foreign relations.
7718761	Я не хацеў нічога прапусціць.	2014257	I didn't want to miss anything.
7718766	Я не хацела нічога прапусціць.	2014257	I didn't want to miss anything.
7718779	Зараз гэта не вельмі важна.	3591258	That's not really important right now.
7718809	Мяркую, ты ведаеш, хто гэта.	3619639	I assume you know who that is.
7718812	Мяркую, вы ведаеце, хто гэта.	3619639	I assume you know who that is.
7718851	У цябе бездакорныя манеры.	6263554	Your manners are impeccable.
7718864	Том паабяцаў больш не рабіць гэтага.	6249411	Tom has promised not to do that again.
7718927	Том спадзяецца, што Мэры будзе вучыць яго французскай мове.	6269706	Tom hopes Mary will teach him French.
7718977	Я не ведаю, што сталася з хлопчыкам.	254496	I don't know what has become of the boy.
7718980	У яе прыгожыя блакітныя вочы.	2809852	She has beautiful blue eyes.
7718998	Якое дзіўнае супадзенне!	3721273	What a strange coincidence!
7719004	Мы ведаем, што Том бедны.	5001416	We know Tom is poor.
7730640	Дзе ты знайшоў гэты нож?	4748883	Where did you find this knife?
7730642	Дзе ты знайшла гэты нож?	4748883	Where did you find this knife?
7730643	Дзе вы знайшлі гэты нож?	4748883	Where did you find this knife?
7730645	Ты павінен прыйсці.	2255156	You must come.
7730646	Ты павінна прыйсці.	2255156	You must come.
7730647	Вы павінны прыйсці.	2255156	You must come.
7730649	Поспех галоўным чынам залежыць ад намаганняў.	271322	Success depends mostly on effort.
7730652	Я носьбіт французскай мовы.	6352971	I'm a native French speaker.
7730661	Я набыў дом з басейнам.	6247058	I bought a house with a swimming pool.
7730662	Я набыла дом з басейнам.	6247058	I bought a house with a swimming pool.
7730671	Я няшмат ведаю пра цябе.	1632110	I don't know much about you.
7730672	Я няшмат ведаю пра вас.	1632110	I don't know much about you.
7730677	Твая жонка ведае?	2963610	Does your wife know?
7730678	Ваша жонка ведае?	2963610	Does your wife know?
7730685	Ці ведаеце вы які-небудзь добры рэстаран?	66740	Do you know a good restaurant?
7730687	Ці ведаеш ты які-небудзь добры рэстаран?	66740	Do you know a good restaurant?
7730690	Хадзем нап'емся.	3619129	Let's go get drunk.
7730698	Думаеш, гэта магчыма?	697749	Do you think such a thing is possible?
7730700	Думаеце, гэта магчыма?	697749	Do you think such a thing is possible?
7730706	Я для гэтага занадта стары.	1882960	I'm too old for this.
7730708	Я для гэтага занадта старая.	1882960	I'm too old for this.
7730715	Табе падабаецца гэтая кватэра?	3731877	Do you like the apartment?
7730717	Вам падабаецца гэтая кватэра?	3731877	Do you like the apartment?
7730748	Не будзь дзіцем.	2265815	Don't be a baby.
7730755	Гэтая кніга старэйшая за тую.	57064	This book is older than that one.
5134967	Ён гуляў у баскетбол.	7728467	He played basketball.
4967858	Выняткаў няма.	3824850	There are no exceptions.
4967857	Выключэнняў няма.	3824850	There are no exceptions.
5982764	Гэта стакроткі.	2252698	These are daisies.
7773374	Вам трэба было ўстаць раней.	2540323	You should have gotten up earlier.
7773374	Вам трэба было ўстаць раней.	2718535	You should've gotten up earlier.
793646	Акіра добра гуляе ў тэніс.	71892	Akira is good at playing tennis.
7783625	Бедуіны жывуць у пустыні.	7697543	Bedouins live in the desert.
411372	Хто аўтар гэтага апавядання?	7784981	Who's the author of this story?
7797185	Саша і Маша нарадзіліся ў Санкт-Пецярбургу, але яны памятаюць толькі Томск, дзе яны выраслі.	7797151	Sasha and Masha were born in St. Petersburg, but all they remember is Tomsk, where they grew up.
7797186	Саша і Маша нарадзіліся ў Сэнт-Пітэрсбергу, але яны памятаюць толькі Томск, дзе яны выраслі.	7797151	Sasha and Masha were born in St. Petersburg, but all they remember is Tomsk, where they grew up.
7798507	Том пакінуў вакно адчыненым.	1024585	Tom left the window open.
397390	Я не разумею.	2276009	I don't get the point.
4020869	Мы не можам убачыць іншы бок месяца.	6873392	We can't see the other side of the moon.
1722356	Ты дрэнны хлопчык.	7806220	You're a bad boy.
397423	Гэта надта дорага!	276955	It's too expensive.
920570	Дзе гарэлка?	781579	Where is the vodka?
