10498695	L-am ajutat pe Tom să pună masa.	6230366	I helped Tom set the table.
10498697	Tom nu cânta.	8941492	Tom wasn't singing.
10498698	Cum a fost la ziua ta?	627119	How was it at your birthday?
10498701	Am un program foarte încărcat azi.	6829631	I have a very busy schedule today.
10498702	El este încă interesat?	2021197	Is he still interested?
10498703	Se luptă cu morile de vânt.	1900946	He fights windmills.
8400686	Am încredere că Tom va face asta.	7208158	I have faith that Tom will do that.
5238989	Tom știe că Mary nu cunoaște răspunsul.	7176319	Tom knows Mary doesn't know the answer.
5120369	Nu e clar cine a scris această scrisoare.	7197146	It isn't clear who wrote this letter.
5120369	Nu e clar cine a scris această scrisoare.	7197147	It's not clear who wrote this letter.
9408712	Tom mi-a spus că ai fost în Australia.	7152547	Tom tells me you've been to Australia.
7468911	Am auzit că ai fost în Australia decurând.	7167715	I hear you were in Australia recently.
5238990	Tom știe că lui Mary nu-i plac ouăle crude.	7176322	Tom knows Mary doesn't like raw eggs.
10516196	Predau și cursuri de portugheză braziliană.	10501921	I also teach Brazilian Portuguese classes.
10516197	De asemenea, predau și cursuri de portugheză braziliană.	10501921	I also teach Brazilian Portuguese classes.
10516198	Locuiesc în Rio de Janeiro.	10304886	I live in Rio de Janeiro.
10516200	Chiar dacă sunt brazilian, susțin naționala Franței pentru că bunicul meu s-a născut la Paris și am un nume de familie francez și, de asemenea, pentru că iubesc Franța.	10481874	Even though I'm Brazilian, I root for the French national team because my grandpa was born in Paris and I have a French last name, and also because I love France.
10134775	Tom ne-a cerut să plecăm imediat.	7515667	Tom demanded that we leave immediately.
9020147	Știu că Tom nu este muncitor în construcții.	7516002	I know Tom isn't a construction worker.
5232624	Știai că Tom are cazier?	7516234	Did you know Tom has a criminal record?
10525570	Sunt la birou.	5859512	I'm at the office.
10525572	Eu sunt la birou.	5859512	I'm at the office.
10525619	Toate lebedele sunt albe.	2158241	All swans are white.
10525669	Nu toate lebedele sunt albe.	7486019	Not all swans are white.
10525681	Am văzut o pasăre albă în drum spre casă.	256495	I saw a white bird on my way home.
10525683	Eu am văzut o pasăre albă în drum spre casă.	256495	I saw a white bird on my way home.
10525701	Mă uit la păsări sălbatice.	324132	I am watching wild birds.
10525702	Eu mă uit la păsări sălbatice.	324132	I am watching wild birds.
10525903	În Tokio păsările sălbatice scad în număr an după an.	279723	In Tokyo, wild birds are decreasing in number year by year.
10525920	Spălătoria este la subsol.	273363	The laundry room is in the basement.
10525937	Să luăm metroul.	277075	Let's take the subway.
10525939	Hai să luăm metroul.	277075	Let's take the subway.
10525967	O să fac micul dejun.	9237575	I'll make breakfast.
10525997	Nu am mâncat micul dejun azi.	7864118	I didn't eat breakfast today.
10526009	Este prea ușor.	1894558	It's too easy.
10526010	E prea simplu.	1894558	It's too easy.
10526329	Te rog, oprește-te.	2111569	Please stop.
10526331	Vă rog, opriți-vă.	2111569	Please stop.
10526333	Tom s-a mutat în Boston cu familia lui.	5848659	Tom moved to Boston with his family.
10526334	Tom s-a mutat în Boston cu familia sa.	5848659	Tom moved to Boston with his family.
10526336	De asta sunt aici.	1779930	That's why I'm here.
10526393	Te rog nu-mi cere să fac asta.	4012692	Please don't ask me to do this.
10526396	Te rog nu îmi cere să fac asta.	4012692	Please don't ask me to do this.
10527307	O să cooperăm.	2203633	We'll cooperate.
10527308	Cred că Tom are dreptate.	37082	I believe Tom is right.
1185088	Tom şi Mary nu prea au multe în comun.	6430596	Tom and Mary don't have a lot in common.
10534130	El mi-a spus că va pleca în curând.	7402612	He told me he'd leave soon.
10534132	El are un site ca afacere.	7385158	He has a website for his business.
10534134	El mi-a spus că este pregătit.	7399334	He told me that he's prepared.
10534137	Mary a adormit cu ochelarii pe față.	7375933	Mary fell asleep with her glasses on.
10534139	Tom mănâncă mere fără să le cojească.	10142667	Tom eats apples without peeling them.
10534145	Tom mergea în spatele meu.	8026525	Tom was walking behind me.
10534147	Mary a obținut exact ce a spus că și-a dorit.	6418765	Mary got exactly what she said she wanted.
10534150	El a spus că poate vedea fantome.	7395943	He said that he could see ghosts.
10534153	Tom este bine, dar Mary nu.	6661291	Tom is well, but Mary isn't.
10534155	Luni a fost o zi frumoasă.	8440194	Monday was a beautiful day.
10534158	Tom sare pe o trambulină.	9525198	Tom is jumping on a trampoline.
10534160	Tom și Mary încearcă să afle de ce.	6513629	Tom and Mary are trying to find out why.
10534161	Ei au rezolvat pana singuri.	7408331	They fixed the flat tire by themselves.
10535230	Să mâncăm deja!	872962	Let's eat already!
10535231	Înțelege Tom franceză?	2930065	Does Tom understand French?
10535233	Elevii au izbucnit în râs.	21318	The pupils burst out laughing.
10535234	Am crezut că am auzit voci.	7174110	I thought that I heard voices.
10535237	El stătea acolo cu picioarele încrucișate.	301011	He sat there with his legs crossed.
10535239	Ar trebui să te duci acasă să te odihnești.	9511812	You should go home and rest.
10535240	Tom a dorit să lucreze într-un spital.	6529880	Tom wanted to work in a hospital.
10535241	Mănânci salată?	8232161	Do you eat salad?
10535243	Noi nu eram căsătoriți.	9939507	We were not married.
10535244	Orașul este înconjurat de un zid.	3658235	The city is surrounded by a wall.
10535246	Tom a întrebat cât de mult am plătit.	2541733	Tom asked how much we had paid.
10535248	Nu te uiți la televizor dimineața?	6062430	Don't you watch the TV in the morning?
10535249	Ei încă sunt afară.	2243687	They're still outside.
10535250	Ea este bogată, tânără și frumoasă.	4165869	She is rich, young, and beautiful.
10535251	De ce te-ai făcut profesor?	1416128	Why did you become a teacher?
10535254	Amândoi am absolvit Harvard.	4382749	Both of us graduated from Harvard.
10535255	Tom era în al șaptelea cer.	6997578	Tom was in seventh heaven.
10535257	Așează-te și vorbește cu mine.	9058320	Sit down and talk with me.
10535258	Nu pot lucra în această seară.	6268313	I can't work this evening.
10535260	Tom s-a împușcat în picior.	2016525	Tom shot himself in the foot.
10535261	Ai semnat asta?	3393016	Did you sign this?
10535263	Voi doi mergeți în Boston?	7792999	Are you two going to Boston?
10535266	Scrisorile lui Tom au încetat să vină.	1877590	Tom's letters stopped coming.
10535268	Tom este singurul cu un aparat foto.	2641870	Tom is the only one with a camera.
10535270	Mary s-a înecat cu băutura sa.	6620488	Mary choked on her drink.
10535272	N-ar trebui să fii la lucru?	4011881	Aren't you supposed to be at work?
10535273	Sper că sforăitul meu nu te-a ținut treaz.	8599749	I hope my snoring didn't keep you awake.
10535275	Dacă nu ești acolo până la 2:30, voi pleca fără tine.	10073694	If you're not there by 2:30, I'll leave without you.
10535284	Spui lucruri fără sens, Tom.	9482652	You're not making any sense, Tom.
10535285	Ce vei face cu toți acei bani?	2871623	What're you going to do with all that money?
10535286	Am nevoie de o favoare.	325151	I need a favor.
10535287	Ea are cu siguranță peste patruzeci de ani.	317154	She is certainly above forty.
10535288	Este acest păianjen periculos?	1820214	Is this spider poisonous?
10535289	Roșiile sunt roșii.	10106812	Tomatoes are red.
10535291	Echipa trebuie să câștige meciul de mâine.	9462222	The team has to win tomorrow's match.
10535292	Ei sunt amuzanți.	1421919	They are funny.
10535293	Ei sunt comici.	1421919	They are funny.
10535294	Tom trebuie să plece acum.	6123327	Tom must leave now.
10535295	Am oprit microfonul.	6221130	I turned off the microphone.
10535296	Am fost avansat.	2245798	I got promoted.
10535298	Ei te plac.	8401017	They like you.
10535299	Eu și cu Tom ne vom întâlni săptămâna viitoare.	4011963	Tom and I'll meet again next week.
10535300	Cu toate astea, eu vreau să merg acolo.	456497	Nevertheless, I want to go there.
10535301	Urmărește mașina roșie.	9457428	Follow that red car.
10535303	El va fi de acord.	8478291	He would agree.
10535304	Îți amintești când te-am văzut ultima dată?	58087	Do you remember when I saw you last?
10535305	Pentru ce este acest caiet?	831806	What is this notebook for?
10535307	Voi împlini treizeci de ani peste vreo câteva săptămâni.	5696011	I'll be thirty in a couple of weeks.
10537087	El părea dur.	8479510	He seemed tough.
10537089	Ei au lărgit drumul ăsta anul trecut.	9824026	They widened this road last year.
10537090	Bibliotecara l-a dat pe Tom afară din bibliotecă.	9999163	The librarian kicked Tom out of the library.
10537091	Tom nu era un om drăguț.	5009630	Tom wasn't a nice man.
10537093	Tom s-a pus în calea lui Mary.	2547026	Tom got in Mary's way.
10537094	Nu am fost deloc surprins.	4499803	I was really surprised.
10537095	Ea a ajuns târziu.	8789205	She came late.
10537096	Tom i-a cumpărat lui Mary un cadou.	3023948	Tom bought Mary a gift.
10537097	Doctorul i-a recomandat să treacă pe o dietă strictă.	27920	The doctor ordered her to go on a strict diet.
10537099	Noi eram nevinovați.	2241492	We were innocent.
10537100	Noi eram inocenți.	2241492	We were innocent.
10537138	Prizonierii au fost eliberați.	320488	The prisoners were set free.
10537140	Au sosit în Anglia acum o săptămână.	305411	They arrived in England a week ago.
10537141	Șerpii sunt reptile.	4398699	Snakes are reptiles.
10537143	Suntem mulțumiți de decizie.	5726635	We're pleased with the decision.
10537144	I-am spus să nu vină aici.	3905586	I told her not to come here.
10537145	Când intenționezi să începi?	2082941	When do you intend to start?
10537146	Mă gândesc să merg în străinătate.	256623	I am thinking of going abroad.
10537147	Mă gândesc să merg în afară.	256623	I am thinking of going abroad.
10537148	Îmi place tot ce gătește ea.	10108646	I like everything she cooks.
10537150	Câinele a murit.	8953514	The dog died.
6910879	Îmi caut ochelarii.	2544150	I'm looking for my glasses.
6910880	Mă uit după ochelari.	2544150	I'm looking for my glasses.
10550666	Nu trebuie să intri aici.	5166226	You mustn't enter here.
10550667	L-am informat pe șeful meu despre noul proiect.	258724	I briefed my boss on the new project.
10550668	Ea și-a reumplut paharul.	7385969	She refilled her glass.
10550670	Dă-mi sarea te rog.	5826156	Pass the salt please.
10550671	El este prost ca un bolovan.	2198678	He's as dumb as a rock.
10550673	Ce crede Tom despre asta?	3408829	What does Tom think about that?
10550674	Nu da drumul. Ține-te bine.	265945	Don't let go. Hold on tight.
10550675	Tom a spus că nu dorea un sandviș.	6654436	Tom said that he didn't want a sandwich.
10550676	Privește încoace.	2249562	Look this way.
10550678	Noi trebuie să-l ducem pe Tom la un doctor.	3310213	We've got to take Tom to the doctor.
10550679	Tom, ce-ai pățit? Arăți foarte palid.	9159029	Tom, what's wrong? You're very pale.
10550680	Îmi place să pescuiesc.	5851810	I love to fish.
10550682	Tom dorea ajutorul nostru.	7453792	Tom wanted our help.
10550683	Am lipsit pentru 45 de minute.	2544964	I was gone for 45 minutes.
10550684	Este recomandabil să mergi cu trenul.	326160	It is advisable to go by train.
10550685	Tom este bogat acum.	7426756	Tom is rich now.
10550686	Tu ai călătorit cu trenul.	1828993	You traveled by train.
10550687	Nu l-am văzut pe Tom de trei ani.	6845278	I hadn't seen Tom in three years.
10550688	Adu o umbrelă.	10117061	Bring an umbrella.
10550689	Când serviți micul dejun?	9801075	When do you serve breakfast?
10550691	Îmi place mâncarea japoneză.	259836	I like Japanese food.
10550692	Ce floare îți place mai mult?	24849	What flower do you like best?
10550694	Calea Lactee este o galaxie spirală.	3961587	The Milky Way is a spiral galaxy.
10550695	Tom știe că poate avea încredere în Mary.	6660993	Tom knows he can trust Mary.
10550697	Am căzut în piscină.	5958205	I fell into the pool.
10550699	Telefonul tău a sunat toată dimineața.	8577722	Your phone's been ringing all morning.
10550700	Îmi aduci mie asta?	9019364	Will you bring that to me?
10550701	Tu ești cel care m-a antrenat.	2402273	You're the one who trained me.
10550703	Fă ce crezi.	17188	Do as you like.
10452608	Fă cum vrei.	17188	Do as you like.
10550705	Tom părea puțin palid.	3121682	Tom looked a little pale.
