9797560	Tom betalte ikke Mary hvad han havde lovet at ville betale hende.	9797549	Tom didn't pay Mary what he promised he'd pay her.
9797889	Det kommer ikke på tale.	42054	It's out of the question.
9797889	Det kommer ikke på tale.	42056	That is out of the question.
9797917	Det kommer ikke på tale!	549980	It's out of the question!
9798136	Tom er en konspirationstosse.	4447261	Tom is a conspiracy nut.
9798627	Ido har for mange suffikser.	9798615	Ido has too many suffixes.
9800339	Hvis vi havde arbejdet hårdere, ville det være lykkedes for os.	9800305	If we'd worked harder, we would've succeeded.
9800382	Den mand vi så i morges, er Tom Jackson.	9800373	The man we saw this morning is Tom Jackson.
9800664	Yanni blev fornærmet.	9800654	Yanni was offended.
9800707	"Det var en mærkelig drøm." "Hvad skete der?"	4644969	"That was a strange dream." "What happened?"
9800710	"Det var en underlig drøm." "Hvad skete der?"	4644969	"That was a strange dream." "What happened?"
9801405	Min søster er bange for små mus og edderkopper.	9799865	My sister has a fear of little mice and spiders.
9801406	Måske var Tom den, der dræbte Mary.	9801404	Maybe Tom was the one who killed Mary.
9801408	Barer i det her område lukker ved midnat.	9801402	Bars in this area close at midnight.
9802278	Vi har en kat og flere hunde.	6021725	We have a cat and several dogs.
9802496	I både bogstavelig og billedlig forstand er et æsel mere hårdfør end en hest.	9569579	In both the literal and figurative sense a donkey is hardier than a horse.
9802592	Det jeg siger, er sandt.	1823690	What I say is true.
9803287	Root beer er ikke øl.	9345255	Root beer is not beer.
9803518	Tom kan ikke sove uden sin bamse.	9345034	Tom can't sleep without his teddy bear.
9803519	Tom kan ikke sove uden sin teddybjørn.	9345034	Tom can't sleep without his teddy bear.
9803535	Vi vil altid huske hvad Tom har gjort for os.	9803533	We'll always remember what Tom has done for us.
9803876	Bilen derovre er min.	9803867	The car over there is mine.
9804010	Det var ikke en barneleg at gøre det.	9803935	Doing that was no walk in the park.
9804376	Hans privatliv interesserer mig ikke.	8424000	His private life doesn't interest me.
9804577	Tom gik rundt om dammen.	9804569	Tom walked around the pond.
9804700	Kongens rige blev terroriseret af en drage.	5370446	The king's realm was terrorized by a dragon.
9804855	Fordi det havde regnet, var der ikke mange mennesker på stranden.	9804841	Not many people were at the beach because it had been raining.
9804857	Der var ikke mange mennesker på stranden fordi det havde regnet.	9804841	Not many people were at the beach because it had been raining.
9804861	Vi er omringet.	1893613	We're surrounded.
6389022	Hvis du ønsker at gifte dig med min datter, må du respektere vores familietraditioner.	6384794	If you want to marry my daughter, you should respect our family traditions.
6860182	Jeg tror at du hellere må holde dig tilbage indtil hun har tilgivet dig.	308239	I think you'd better lie low until she forgives you.
9806913	Hvis du tager eksprestoget, kan du være der på ingen tid.	9806912	If you take the express train, you'll be there in no time.
9806914	Hvis du tager eksprestoget, er du der på ingen tid.	9806912	If you take the express train, you'll be there in no time.
9806918	Den smukke pige derovre med det sorte hår, er Toms kæreste.	9806915	That beautiful girl with black hair over there is Tom's girlfriend.
9806919	Hun forstår heller ikke mig.	317548	She doesn't understand me, either.
9806920	Mig forstår hun heller ikke.	317548	She doesn't understand me, either.
9807086	Jeg bor sammen med min far.	9806479	I live with my dad.
9807086	Jeg bor sammen med min far.	6395554	I live with my father.
9807087	Jeg bor hos min far.	6395554	I live with my father.
9807096	Hun havde ikke råd til det.	2801479	She couldn't afford it.
9807118	Jeg skipper sommetider morgenmaden.	9807114	I sometimes skip breakfast.
9807123	Jeg skipper en gang imellem morgenmaden.	9807114	I sometimes skip breakfast.
9807134	Jeg skipper nogle gange morgenmaden.	9807114	I sometimes skip breakfast.
9807135	Jeg skipper undertiden morgenmaden.	9807114	I sometimes skip breakfast.
9807157	Er det Toms bog?	9807152	Is that Tom's book?
9807206	Hvorfor var du ikke på arbejde i går?	9807199	Why weren't you at work yesterday?
9807233	Han er irriterende.	1882953	He's annoying.
9807234	Han er generende.	1882953	He's annoying.
3369745	Jeg bliver tit forvekslet med min bror.	2712889	I'm often mistaken for my brother.
3369739	Man tager mig ofte for min bror.	2712889	I'm often mistaken for my brother.
612361	Tyve brød ind i hans hus.	274526	Burglars broke into his house.
9807359	Der var blod over det hele.	1569131	There was blood everywhere.
9807491	Der var blod overalt.	1569131	There was blood everywhere.
9807652	Hvem er yngst, din mor eller din far?	9807650	Who's younger, your mother or your father?
9807662	Hvorfor skiftede du mening?	1841519	Why did you change your mind?
9807690	Jeg er slet ikke bange.	3732530	I'm not at all afraid.
9807690	Jeg er slet ikke bange.	773122	I'm not afraid at all.
9807700	Er det sandt at Nilen er den længste flod i verden?	9807692	Is it true that the Nile is the longest river in the world?
9807702	Tom Jackson er den rigeste mand i byen.	9807694	Tom Jackson is the richest man in town.
9807733	Jeg vidste ikke at Tom var din bror.	9807730	I didn't know that Tom was your brother.
9807733	Jeg vidste ikke at Tom var din bror.	6246446	I didn't know Tom was your brother.
9807735	Jeg vidste ikke at Mary var din søster.	9807732	I didn't know that Mary was your sister.
9807735	Jeg vidste ikke at Mary var din søster.	6251961	I didn't know Mary was your sister.
9808051	Det her vil blive en barneleg.	9803697	This will be a walk in the park.
9808053	Jeg kan ikke lide salat.	9807448	I don't like lettuce.
9808053	Jeg kan ikke lide salat.	3943630	I don't like salad.
9808055	Jeg har bestilt to kopper te og tre kopper kaffe.	253296	I ordered two teas and three coffees.
9808055	Jeg har bestilt to kopper te og tre kopper kaffe.	3276002	I've ordered two teas and three coffees.
9808062	Spis lige hvad du vil.	24983	Eat whatever you like.
8091622	Jeg glemmer altid min paraply i toget.	6872958	I'm always leaving my umbrella on the train.
6994703	Hans kæreste er en smuk kvinde, men desværre er hun dum som en dør.	7003803	His girlfriend is a beautiful woman, but alas she is as dumb as a sack of hammers.
9808601	Halleluja!	8116377	Hallelujah!
9809503	Jeg håber at Tom Jackson ikke bliver genvalgt.	9809500	I hope that Tom Jackson doesn't get re-elected.
539108	Min søster har to sønner, så jeg har to nevøer.	322306	My sister has two sons, so I have two nephews.
9809539	Da Tom hørte at Mary var død, brød han sammen og græd.	9800644	When Tom heard that Mary had died, he broke down and cried.
1129272	Udfordr ikke skæbnen!	8775347	Don't tempt fate.
9809609	Lad ikke Tom gå ud efter mørkets frembrud.	9725818	Don't let Tom go out after dark.
9809587	Er slangen levende eller død?	49936	Is the snake alive or dead?
9810018	Jeg håber ikke at Tom Jackson bliver genvalgt.	9809500	I hope that Tom Jackson doesn't get re-elected.
9810109	Spørg stuepigen, hvis du har brug for noget.	455975	If you need anything, ask the chambermaid.
9810123	Åh nej, det er fredag den trettende!	2738327	Oh no, it's Friday the thirteenth!
2051296	Jeg håber du har ret.	9141808	I hope that you're right.
1979330	Har du nogensinde fældet et træ?	1717683	Have you ever felled a tree?
9810803	Du er forhåbentlig klar over at ingen er over loven.	9810798	I hope that you're aware that nobody is above the law.
9811975	Tom drak ikke.	7737233	Tom wasn't drinking.
9812563	Ludderen er gammel.	744886	The hooker is old.
3694503	Hvad er meningen med dette?	2247142	What is the meaning of this?
9812616	Jeg har ikke engang et hus.	3733506	I don't even have a house.
9812647	Skal I noget i weekenden?	1670794	Do you have any plans for the weekend?
9812798	Kontinenter er en social konstruktion.	9812788	Continents are a social construct.
9812860	Tom er Marys stedbror.	6299017	Tom is Mary's stepbrother.
9812864	Tom er Marys halvbror.	3921513	Tom is Mary's half-brother.
9814646	En fodboldkamp varer 90 minutter.	9814616	A soccer match lasts 90 minutes.
9814646	En fodboldkamp varer 90 minutter.	9814615	A football match lasts 90 minutes.
9814696	Ingen ved, hvad morgendagen vil bringe.	9814685	No one knows what tomorrow will bring.
9814697	Ingen ved, hvad morgendagen bringer.	9814685	No one knows what tomorrow will bring.
9814785	Denne nye skærm er meget mere lysstærk.	3211360	This new screen is much brighter.
1151346	Heller ikke mig!	9814838	Me neither!
9815140	Han står ikke tidligt op.	300824	He does not get up early.
9815188	Niogtres procent af vokse amerikanere er enten overvægtige eller svært overvægtige.	4282381	Sixty-nine percent of adult Americans are either overweight or obese.
9815377	Det er på tide at jeg tager min medicin.	9668095	It's time to take my medicine.
9815494	Jeg lukkede vandet ud af badekarret.	9815477	I let the water out of the bathtub.
9815502	Jeg tømte badekarret for vand.	9815476	I drained the water out of the bathtub.
9815665	Jeg har intet at tage på.	1976118	I don't have anything to wear.
9815665	Jeg har intet at tage på.	2360170	I have nothing to wear.
9815745	Hvad er dagens suppe?	9815068	What's the soup of the day?
9815745	Hvad er dagens suppe?	9798438	What's the soup du jour?
9816220	De sagde at de var farveblinde.	7439608	They said that they were colorblind.
9816220	De sagde at de var farveblinde.	7440431	They said they were colorblind.
9816222	De sagde, de var farveblinde.	7440431	They said they were colorblind.
9816266	Tom har blå øjne og krøllet hår.	5851799	Tom has blue eyes and curly hair.
9816472	Verden er et galehus.	9802783	The world is a madhouse.
9817301	Han er dum som en dør.	2198678	He's as dumb as a rock.
676616	I august er der ingen undervisning.	9817258	There's no school in August.
9817362	Tom er talentfuld.	9817353	Tom is gifted.
9817367	Tom er en talentfuld sangskriver.	9817361	Tom is a gifted songwriter.
9817371	Tom er en talentfuld kunstner.	3419699	Tom is a gifted artist.
9817382	Tom er en talentfuld maler.	5821153	Tom is a gifted painter.
9817382	Tom er en talentfuld maler.	6439688	Tom is a talented painter.
9817404	Du er en plage.	2218031	You're a menace.
9817410	Vi har ikke meget til fælles.	1779748	We don't have much in common.
3960557	Mor jer!	2116294	Have fun!
9817457	Er der andre der er blevet skadet?	2997089	Did anyone else get hurt?
9817463	Jeg har vist dem en tillid som de ikke har fortjent.	9816146	I put trust in them that they didn't deserve.
9817490	Hanen galer »kykkeliky!« om morgenen.	1602335	The rooster crows, "Cock-a-doodle-doo!" in the morning.
9817492	Hanen galer »kykliky!« om morgenen.	1602335	The rooster crows, "Cock-a-doodle-doo!" in the morning.
9817494	Hanen galer »kykeliky!« om morgenen.	1602335	The rooster crows, "Cock-a-doodle-doo!" in the morning.
9817559	Er det en udfordring?	1886919	Is that a challenge?
9817607	Jeg ville ikke involvere dig.	2396073	I didn't want you to get involved.
9817782	Du er en plageånd.	2218031	You're a menace.
9817785	Du er en generende person.	9817729	You're a nuisance.
9817404	Du er en plage.	9817729	You're a nuisance.
9817793	Jeg vil ikke i skole.	1860	I don't want to go to school.
9817885	Jeg er ikke døv.	758175	I am not deaf.
9817885	Jeg er ikke døv.	1460560	I'm not deaf.
9817985	Ja, pølse og sauerkraut, tak!	403128	Yes, sausage and sauerkraut please.
9818045	Lad os finde et sikkert skjulested.	3238936	Let's find a safe place to hide.
9818076	Sami er mindst tres år ældre end Layla.	6807169	Sami is at least sixty years older than Layla.
9818088	Politik har ikke min interesse.	2541840	I'm not interested in politics.
9818100	Vi skal alle være meget forsigtige.	9818099	We all need to be very careful.
9819286	Er du tømrer?	9819280	Are you a carpenter?
9819295	Du har en smuk stemme.	2045791	You have a beautiful voice.
9819323	Vi laver mursten.	9819045	We make bricks.
9819345	Vi fremstiller mursten.	9819045	We make bricks.
9819349	Jeg tjener tre hundrede dollars om dagen.	8216407	I make three hundred dollars a day.
9819351	Jeg tjener tre hundrede dollar om dagen.	8216407	I make three hundred dollars a day.
9819355	Vi fremstiller motordele.	9819048	We make engine parts.
9819376	Vi fremstiller værktøjer.	9819049	We make tools.
9819378	Vi fremstiller billigt legetøj.	9819046	We make inexpensive toys.
9819383	Hvor meget tjener du?	2912588	How much do you make?
9819449	Er du bygningssnedker?	9819280	Are you a carpenter?
9819488	Pigen blev kvinde, og kvinden blev mand.	9819461	The girl became a woman and the woman became a man.
3241146	Vejen løber langs floden.	3251336	The road follows the river.
9819548	Hans trusler gør mig ikke det mindste bange.	260579	I am not in the least afraid of his threats.
9819698	Jeg kunne ikke tale.	8822423	I couldn't talk.
9819711	Er det dine lektier, Tom?	9817726	Is this your homework, Tom?
9819848	Jeg vil gå uden ham.	7051167	I'll leave without him.
9819865	Du skulle have nægtet at tage til Australien.	7150267	You should've refused to go to Australia.
9819866	Jeg tror ikke, at Tom er hjemme.	1887328	I guess Tom isn't home.
9820014	Tom kan ikke finde ud af, hvordan han skal få kassen åbnet.	1951600	Tom can't figure out how to get the box open.
9816240	Tom og Mary hævdede at de havde set en ufo.	9820375	Tom and Mary claimed to have seen a UFO.
9816237	Tom og Mary hævdede at have set en ufo.	9820375	Tom and Mary claimed to have seen a UFO.
7588189	Du er umulig at håndtere.	9821339	You're impossible to deal with.
9821894	Caféen drives af studerende.	2884063	The cafe is run by students.
9821895	Cafeen drives af studerende.	2884063	The cafe is run by students.
9823935	Er den her på tilbud?	9823461	Is this on sale?
9823940	Er den her til salg?	2499672	Is this for sale?
9823950	Er det til salg?	1425424	Is that for sale?
9823959	Er den her på udsalg?	9823461	Is this on sale?
9823966	Koncerten er udsolgt.	8946734	The concert is sold out.
9823968	Koncerten er allerede udsolgt.	9756722	The concert is already sold out.
620574	Jeg kommer når jeg kan.	5022826	I will come when I can.
586519	Det overraskede mig, at hun straks genkendte mig.	5073487	I was surprised that she recognized me right away.
4616030	Hun har ikke nogen søskende.	922055	She doesn't have any brothers or sisters.
