10759884	Ես դեռ բավականին զբաղված եմ։	5859319	I'm still quite busy.
10759892	Ո՞վ է շագանակագույն վերարկուով կինը։	277428	Who is the woman in the brown coat?
10759895	Ցավում եմ, որ չկարողացա գնալ նրա հետ։	308605	I am sorry that I could not go with her.
10759898	Նա նվեր տվեց ինձ։	308501	She gave me a present.
10760830	Ես մեկնելու եմ տաս րոպեից։	3475424	I'm leaving in ten minutes.
10760838	Թոմի ասածը ճշմարտությունն էր։	4501908	What Tom said was the truth.
10760928	Դա հակասություն է։	2256873	That's a contradiction.
10760929	Նրա դուստրը հիվանդ է։	1955979	His daughter is sick.
10760933	Փակեք աչքերը և փորձեք հիշել։	6558426	Close your eyes and try to remember.
10760935	Նա, կարծես, լավ խոհարար է։	2188385	She seems to be a good cook.
10760937	Նա միշտ այդպիսի՞նն է։	3454002	Is he always like that?
10762001	Ես քեզ կյանքից շատ եմ սիրում։	5320303	I love you more than life itself.
10762010	Չեմ ուզում մոռանալ Թոմին։	8594611	I don't want to forget Tom.
10762020	Նա սեղմեց ձեռքս։	1806290	She shook my hand.
10762986	Թոմը կայանված մեքենա տեսավ Մերիի տան դիմաց։	10022342	Tom saw a car parked in front of Mary's house.
10762987	Ես աղքատ աշակերտ եմ։	5975658	I'm a poor student.
10762989	Ես աղքատ ուսանող եմ։	5975658	I'm a poor student.
10762993	Կղզին տեղակայված է ափից կինգ կիլոմետր հեռավորության վրա։	703843	The island is situated five kilometers off the coast.
10762994	Խորհուրդ եմ տալիս քեզ լսել նրան։	3907107	I advise you to listen to him.
10762995	Խորհուրդ եմ տալիս ձեզ լսել նրան։	3907107	I advise you to listen to him.
10762996	Ես սարի վրա էի։	757390	I was on the mountain.
10762998	Նրա աչքերը փայլում են, երբ նա երջանիկ է։	5947223	Her eyes shine when she's happy.
10763000	Ես կարդացել եմ բազմապիսի գրքեր։	1556172	I've read many kinds of books.
10763002	Իրականությունը գեթ տեսակետ է։	5053147	Reality is just a point of view.
10763003	Արեք դա Թոմի համար։	6028939	Do it for Tom.
10763005	Արա դա Թոմի համար։	6028939	Do it for Tom.
10763008	Նա դանակով կտրեց այն։	5152867	He cut it with the knife.
10763013	Ամեն կանոն ունի բացառություն։	1396378	There's an exception to every rule.
10763014	Ի՞նչ է Թոմի ձեռքում։	1023797	What does Tom have in his hand?
10763480	Նա վերադարձավ Ճապոնիա։	780666	He returned to Japan.
10763480	Նա վերադարձավ Ճապոնիա։	302217	He went back to Japan.
10763482	Ե՞րբ է սկսվում։	42781	When does it begin?
10763485	Զույգը որոշեց որդեգրել որբի։	318737	The couple decided to adopt an orphan.
10763495	Թոմը թռավ Ավստրալիա։	6273961	Tom flew to Australia.
10763499	Դուք չեք կարող ժխտել դա։	3331044	You can't deny it.
10763507	Ես հոգնել եմ անընդհատ նույն բանը լսելուց։	4943604	I'm sick of hearing the same thing all the time.
10763523	Նա փորձեց մեզ հետ ֆրանսերեն խոսել։	297351	He tried to speak French to us.
10763530	Ես չեմ հասկանում ուսուցչի հարցերը։	871678	I don't understand the questions that the teacher asks.
10763545	Ես ուզում եմ, որ Թոմը ամեն օր զանգի։	2013599	I want Tom to call every day.
10763551	Ես անգլերեն նամակ գրեցի։	256196	I wrote a letter in English.
10763554	Ինձ դուր է գալիս անել դա։	4498074	I like doing this.
10763561	Նա լավ է թենիս խաղում։	311649	She is good at playing tennis.
10763566	Ես բացահայտեցի նրա գաղտնիքը։	4627281	I discovered his secret.
10763567	Նրանք ինձ չտեսան։	2280421	They didn't see me.
10763616	Ես աշխատել եմ Ավստրալիայում։	7163680	I worked in Australia.
10763617	Ես ուզում եմ որ մենք ընկերներ լինենք։	2033128	I want us to be friends.
10763623	Ես պետք է ավարտեմ այս գիրքը մինչև վաղը։	6954956	I have to finish reading that book by tomorrow.
10763629	Նա կարճ մազեր ունի։	309638	She has short hair.
10763631	Մենք ապագա չունենք։	8282351	We have no future.
10763633	Կարծում եմ, Թոմը ուզում է մնալ։	3185046	I think Tom wants to stay.
10763638	Նա ձեզ չի հասկանում։	288747	He doesn't understand you.
10763649	Ցավում եմ, որ մենք չենք կարող օգնել ձեզ։	262696	We are sorry we can't help you.
10763654	Ինձ դուր է գալիս նրանց տունը։	1766651	I like their house.
10763675	Թոմը լուրջ խնդիր ունի։	3410879	Tom has a serious problem.
10763678	Մենք նույն թիմից չենք։	5046574	We're not on the same team.
10763700	Խնդրում եմ, դիմակ դրեք։	9042288	Please wear a mask.
10763705	Տվեք ինձ ևս մի քանի ժամ։	3152309	Give me a couple more hours.
10763707	Ես ավելի քան երեսուն տարի է ֆրանսերեն եմ դասավանդում։	8863735	I've been teaching French for over 30 years.
10763708	Դա իմ կրտսեր եղբորինն է։	593229	It's my younger brother's.
10763711	Փորձեք քաղաքավարի լինել։	3821450	Try to be polite.
10763712	Նա սովոր է մենակ ապրել։	312562	She is used to living alone.
10763714	Ես ապրում եմ քաղաքում։	2657511	I live in a city.
10763716	Նրանք ուտում են իրենց խնձորները։	463150	They are eating their apples.
10763717	Թոմը իրեն լավ չէր զգում։	6123371	Tom didn't feel well.
10763719	Դա բավական է։	433680	That's enough.
10763720	Ես ձեր թշնամին չեմ։	1841275	I am not your enemy.
10763721	Ես քո թշնամին չեմ։	1841275	I am not your enemy.
10763727	Թոմն ու Մերին գիտեն ճշմարտությունը։	2643659	Tom and Mary know the truth.
10763729	Նա ի ծնե կույր չէ։	1825141	He isn’t blind from birth.
10763731	Կատուս սոված է։	4317674	My cat is hungry.
10763741	Հուսով եմ, որ Թոմը մենակ չէ։	6232929	I hope Tom isn't alone.
10764071	Թոմը հարցրեց ինձ, թե ինչու չեմ գնալու։	6350793	Tom asked me why I wouldn't go.
10764073	Թոմը սովոր չէ ապրել քաղաքում։	2488868	Tom isn't used to living in the city.
10764263	Ես սկսեցի հազալ։	5852885	I began coughing.
10764264	Ես հրաժարվում եմ ուտել սա։	9381349	I refuse to eat this.
10764265	Նա նստեց և խաչեց ոտքերը։	313647	She sat down and crossed her legs.
10764266	Նա երբեք չի զիջի։	5095253	He will never yield.
10764267	Նրանք հարցրեցին Մերիին, թե ինչու է նա լալիս։	2229994	They asked Mary why she was crying.
10764745	Ես ժամանեցի այստեղ մոտավորապես ժամը հինգի կողմերը։	252591	I arrived here about five o'clock.
10764746	Նրանց հետ խոսելը անօգուտ է։	3905978	It's no use talking to them.
10764747	Քանի նարինջ է կերել Թոմը։	1820764	How many oranges did Tom eat?
10764748	Երբեք մի ստեք։	65614	Never tell lies.
10764749	Երբեք մի ստիր։	65614	Never tell lies.
10764750	Փետրվարին նա կդառնա տասնյոթ տարեկան։	704969	She'll be seventeen in February.
10764751	Քչերը գիտեն դրա մասին։	5586349	Few people know about it.
10764752	Մենք նստած քնեցինք։	4502163	We slept sitting up.
10764753	Ինձ պետք է հանգստանալ։	2387712	I need to rest.
10764754	Ես երեկ եմ եկել այստեղ։	4193750	I just got here yesterday.
10764754	Ես երեկ եմ եկել այստեղ։	493788	I arrived here yesterday.
10764756	Ես երեկ եմ ժամանել այստեղ։	493788	I arrived here yesterday.
10764759	Նա մի քիչ ամաչկոտ է։	1487449	She is a little shy.
10764760	Ի՞նչ են գրում թերթերը։	1750130	What do the papers say?
10765262	Մենք ոչինչ չունենք։	2241110	We have nothing.
10765262	Մենք ոչինչ չունենք։	2254491	We've got nothing.
10765263	Հուսով եմ՝ նա սխալվում է։	2006525	I hope he's wrong.
10765267	Ես պիտի արթնացնեմ Թոմին։	1745190	I have to wake Tom up.
10765269	Թոմը ընդամենը երեք ամիս առաջ է տեղափոխվել Բոստոն։	6242653	Tom moved to Boston just three months ago.
10765284	Ի՞նչ արժե այս հովանոցը։	3258554	How much does this umbrella cost?
10765324	Թոմը կարծում է, որ իր ոտքը կոտրված է։	1141146	Tom thinks his leg is broken.
10765328	Ոչի՞նչ, որ ես սկսեմ։	3636483	Is it OK if I start?
10765331	Ես անմիջապես կվերադառնամ։	1009347	I'll return immediately.
10765333	Թոմը եկող ամիս այստեղ չի լինելու։	2542753	Tom won't be here next month.
10765334	Նա ծնվել է հիսունականներին։	310080	She was born in the 1950s.
10766247	Թոմն ու Մերին մենակ էին սենյակում։	2208669	Tom and Mary were alone in the room.
10766255	Շնչիր։	6092712	Breathe.
10770689	Ես փորձեցի համբուրել Թոմին, բայց նա թույլ չտվեց։	4663310	I tried to kiss Tom, but he wouldn't let me.
10770694	Նա ամեն ինչ էր ինձ համար։	6029022	He was everything to me.
10771359	Նրանք խնձորենիներ տնկեցին։	2638642	They planted apple trees.
10771360	Դրանք իմը չեն։	2268988	Those aren't mine.
10771361	Բանալիները սեղանի վրա են։	533766	The keys are on the table.
10771363	Ես ցույց տվեցի ինչպես անել դա։	254202	I showed them how to do it.
10771364	Թոմը չգնաց Բոստոն։	2279347	Tom didn't go to Boston.
10771365	Ես մինչեւ հաջորդ երկուշաբթի քաղաքից դուրս եմ լինելու։	6657501	I'm going to be out of town until next Monday.
10771366	Ի՞նչ պլաններ ունեք կիրակի օրվա համար։	2796043	What plans do you have for Sunday?
10771367	Ի՞նչ պլաններ ունես կիրակի օրվա համար։	2796043	What plans do you have for Sunday?
10771369	Որտե՞ղ եք լինելու։	540921	Where will you be?
10771370	Որտե՞ղ ես լինելու։	540921	Where will you be?
10771371	Հրդեհը այրեց մեր տունը։	2470560	The fire burned our house.
10771372	Թոմը ունի երկու երեխա։	1495864	Tom has two children.
10771374	Սա այնքան տխուր պատմություն է։	1898	This is such a sad story.
10771855	Նա ոչ ոքի չայցելեց։	313829	She didn't visit anybody.
10771888	Ես ձեր համար վատ լուրեր ունեմ։	1671788	I have bad news for you.
10771910	Ես գիտեմ, ինչպես է Թոմը թրջվել։	6232885	I know how Tom got wet.
10771926	Ձյունը կհալվի, երբ արևը դուրս գա։	2367582	The snow will melt when the sun comes out.
10771941	Այս կանոնները այլևս չեն գործում։	1155827	These rules don't apply anymore.
10771954	Թոմն ասում է, որ ես տարօրինակ եմ։	5840470	Tom says I'm strange.
10771973	Թոմը իմ ճանաչած ամենագեր մարդն է։	3309041	Tom is the fattest person I know.
