10686516	Jag jämförde min bil med hans.	258294	I compared my car with his.
10686519	"Hur mår du?" "Jag mår bra, tack."	3104203	"How are you?" "I'm fine, thanks."
10686521	Yanni tryckte på knappen.	9714539	Yanni pushed the button.
10686523	Tack för soppan.	2646006	Thank you for the soup.
10686529	Tom lärde mig att sjunga.	3733876	Tom taught me to sing.
10686530	Jag vann argumentet.	5859811	I won the argument.
10686531	När återvänder du hem?	1495830	When do you return home?
10686532	När återvänder ni hem?	1495830	When do you return home?
10686533	Vi bor nära skolan.	1042307	We live close to the school.
10686534	Vad i helvete vet du om det?	1943934	What the hell do you know about that?
10686535	Vad i helvete vet ni om det?	1943934	What the hell do you know about that?
10686538	En för alla och alla för en.	1038424	One for all and all for one.
10686539	En för alla, alla för en.	437499	One for all, all for one.
10686540	Jag bröt min stortå.	6587885	I broke my big toe.
10686541	Behöver jag vitamintillskott?	9805221	Do I need vitamin supplements?
10686543	Jag har läst båda böckerna.	1502832	I've read both books.
10686544	Han är på dåligt humör.	295082	He is in a bad mood.
10686545	Jag är för gammal för att arbeta.	5958387	I'm too old to work.
10686548	Tom behöver mer tid.	1164398	Tom needs more time.
10686551	Ziri svär igen.	10230664	Ziri is cussing again.
10686553	Alex är min vän.	7844789	Alex is my friend.
10686555	Jag satte dit Tom.	2250246	I framed Tom.
10686557	Tom köpte inte ens en biljett.	5819666	Tom didn't even buy a ticket.
10686558	Jag köpte en ny telefon.	6127141	I bought a new phone.
10686564	Du är ineffektiv.	2203004	You're inefficient.
10686750	Sami är en hjälte.	6575059	Sami is a hero.
10686751	Ziri fortsatte att förklara.	10189855	Ziri continued to explain.
10686752	Sami är en bra far.	7317366	Sami is a good father.
10686756	Skura och Nuja körde mot rött.	8789965	Skura and Nuja ran a red light.
10686763	Var handlar Tom?	2892814	Where does Tom shop?
10686765	Han ville bli veterinär.	8321353	He wanted to be a vet.
10686765	Han ville bli veterinär.	8321352	He wanted to be a veterinarian.
10686769	Han öppnade flaskan åt henne.	8519021	He opened the bottle for her.
10686773	Jag har en tårta i ugnen.	5346808	I have a cake in the oven.
10686774	Jag äter en böna.	10508890	I eat one bean.
10686775	Jag är inte van vid det.	2548689	I'm not used to it.
10686776	Tom har ett nytt jobb och en ny flickvän.	6247456	Tom has a new job and a new girlfriend.
10686779	Handduken är torr.	2002519	The towel is dry.
10686783	Ziri sitter i sitt rum.	10234830	Ziri is sitting in his room.
10686785	Jag tror att du är arg!	8764263	I think you're angry!
10686786	Vi bodde tillsammans i Algeriet.	7748704	We lived together in Algeria.
10686797	Jag sökte efter svensk rap, men hittade inget annat än irakiska killar som rappade på svenska.	10631300	I searched for Swedish rap, but found nothing other than Iraqi guys rapping in Swedish.
10686804	Madonna är sångerska.	8016280	Madonna is a singer.
10686805	Jag måste betala.	8996124	I have to pay.
10686806	Du var självisk och grym.	7580728	You were selfish and cruel.
10686808	Du var egoistisk och grym.	7580728	You were selfish and cruel.
10686816	Har du träffat Tom och Mary?	3484690	Have you met Tom and Mary?
10686817	Har ni träffat Tom och Mary?	3484690	Have you met Tom and Mary?
10686818	Är du i Boston just nu?	4494066	Are you in Boston right now?
10686819	Mary brukade leka med dockor.	1030044	Mary used to play with dolls.
10686830	Ziri var problemet.	10235677	Ziri was the problem.
10686832	Jag är inte rik, men jag är lycklig.	8505568	I'm not rich, but I'm happy.
10686833	Vad är du rädd för när det inte finns något att frukta?	7342863	What are you afraid of, when there is nothing to fear?
10686838	Museet stänger klockan 17.00.	5941206	The museum closes at 5 PM.
10686839	Läs den om och om igen.	24486	Read it again and again.
10686840	Läs det om och om igen.	24486	Read it again and again.
10686843	En vän är svår att hitta och lätt att förlora.	5399506	A friend is hard to find and easy to lose.
10686845	Tom brukar köpa billiga cigaretter.	9957498	Tom usually buys cheap cigarettes.
10686846	Tom kommer förmodligen inte att överleva.	6251446	Tom is probably not going to survive.
10686849	Vi måste kontakta Toms föräldrar.	6247626	We need to contact Tom's parents.
10686861	Hon har stora blå ögon.	315668	She has large blue eyes.
10686866	Han är målare.	294585	He is a painter.
10686869	Bron är gammal.	9040826	The bridge is old.
10686877	Yannis kläder var rena.	9388215	Yanni's clothes were clean.
10686879	Tom borde ha gift sig med Mary.	1092928	Tom should have married Mary.
10686880	Var lärde sig Tom att skriva?	7493989	Where did Tom learn to write?
10686881	Tom ville prata med dig.	6531365	Tom wanted to speak to you.
10686885	Tom ville tala med dig.	6531365	Tom wanted to speak to you.
10686888	Jag behöver bara en.	5342195	I only need one.
10686890	Jag är en mycket god lyssnare.	3377141	I'm a very good listener.
10686894	Min syster heter Patricia.	7059861	My sister is named Patricia.
10686895	Tom gillar att lyssna på radio.	6222307	Tom likes listening to the radio.
10686897	Tom tycker om att lyssna på radio.	6222307	Tom likes listening to the radio.
10686901	Jag vet att jag är säker.	7240606	I know I'm safe.
10686905	Jag vägrar att lyssna på dina ursäkter.	681878	I refuse to listen to your excuses.
10686909	Jag letar efter en present till Tom.	4664485	I'm looking for a present for Tom.
10686911	Mary hävdar att hon är opartisk.	7379907	Mary claims that she's unbiased.
10686912	Han är snabb.	838848	He's fast.
10686918	De vägrade att hjälpa oss.	306273	They refused to help us.
10686922	Tom har en ryggskada.	4666892	Tom has a back injury.
10686924	Vet du var jag bor?	69349	Do you know where I live?
10686926	Vet ni var jag bor?	69349	Do you know where I live?
10686930	Jag har gula febern.	10686925	I have yellow fever.
10686943	Vad orsakar epilepsi?	10685608	What causes epilepsy?
10686945	Vad orsakar allergier?	10685607	What causes allergies?
10686946	Vad orsakar mjäll?	10685606	What causes dandruff?
10686947	Vad orsakar astma?	10685605	What causes asthma?
10686949	Vad orsakar depression?	10685602	What causes depression?
10686950	Vad orsakar högt blodtryck?	10685603	What causes high blood pressure?
10686951	Vad orsakar akne?	10685599	What causes acne?
10686956	Den här brunnen är trettio meter djup.	10685576	This well is thirty meters deep.
10686965	Det finns 3 000 böcker här.	10685557	There are 3,000 books here.
10686967	Det finns tre tusen böcker här.	10685556	There are three thousand books here.
10686968	Har det redan gått tre år?	10685554	Has it been three years already?
10686976	Tom kommer att flyga till Boston imorgon.	10685539	Tom will be flying to Boston tomorrow.
10686981	Mina föräldrar förväntar sig mycket av mig.	10685471	My parents expect a lot from me.
10686983	Jag knullade Mary.	10686977	I fucked Mary.
10686984	Förväntar du dig att jag ska köra?	10685426	Do you expect me to drive?
10686985	Hon är stolt över dig.	10685365	She's proud of you.
10686986	Hon är stolt över er.	10685365	She's proud of you.
10686995	Han blev nästan överkörd av en bil.	10685189	He was almost run over by a car.
10686996	Jag promenerar i parken.	10685179	I walk in the park.
10686997	Jag springer i parken.	10685178	I run in the park.
10686999	Jag gillar verkligen munkar.	10685123	I really like doughnuts.
10687000	Ord och handlingar är inte samma sak.	10684801	Words and actions aren't the same thing.
10687004	Marx och Engels var profeter.	10684587	Marx and Engels were prophets.
10687005	Marx och Engels var inte profeter.	10684586	Marx and Engels weren't prophets.
10687006	Det är ett svårt ord.	10687003	It's a difficult word.
10687009	Algeriet är en fransk koloni.	10684287	Algeria is a French colony.
10687014	Det är ett äpple.	10684185	It's an apple.
10687018	Jag ska skaffa mig en flickvän.	10684143	I'm going to get a girlfriend.
10687022	Han är en seriemördare.	10687016	He is a serial killer.
10687022	Han är en seriemördare.	10687013	He's a serial killer.
10687014	Det är ett äpple.	10684095	It is an apple.
10687025	Babyn dricker vatten.	10684096	The baby drinks water.
10687027	Han har ett äpple.	10684094	He has an apple.
10687028	De är kvinnor.	10684092	They are women.
10687029	De läser en tidning.	10684091	They read a newspaper.
10687031	De har en tidning.	10684090	They have a newspaper.
10687033	Hon läser en tidning.	10684089	She reads a newspaper.
10687034	Pojkarna dricker vatten.	10684088	The boys drink water.
8225768	Du är en pojke.	10684086	You are a boy.
10687036	Det är en meny.	10684084	It is a menu.
10687037	Vi är barn.	10684083	We are children.
10687039	Pojkarna äter ett äpple.	10684081	The boys eat an apple.
10687040	Du är mannen.	10684080	You are the man.
10687041	Du och jag dricker vatten.	10684079	You and I drink water.
10687043	Vi dricker mjölk.	10684076	We drink milk.
10687044	Han läser menyn.	10684075	He reads the menu.
10687046	Hon är ett barn.	10684074	She is a child.
10687047	Hon har vatten.	10684073	She has water.
10687048	Kvinnorna dricker vatten.	10684072	The women drink water.
10687049	Du äter ett äpple.	10684071	You eat an apple.
10687052	Barnet dricker vatten.	10684070	The child drinks water.
10687053	Kvinnan äter ris.	10684069	The woman eats rice.
10687054	Du är ett barn.	10684067	You are a child.
10687055	De har en meny.	10684066	They have a menu.
10687056	Han läser en tidning.	10684065	He reads a newspaper.
10687057	Vi har ett äpple.	10684064	We have an apple.
10687058	Kvinnorna äter bröd.	10684062	The women eat bread.
10687071	Fransmännen äter grodor och är oförskämda!	1201052	French people eat frogs and are rude!
10687075	Har du en linjal som jag kan låna?	10683938	Do you have a ruler I could borrow?
10687077	Lyssna inte på K-Pop, det är dåligt för din hälsa.	10683670	Don't listen to K-Pop, it's bad for your health.
10687083	Jag älskar K-Pop.	10687080	I love K-Pop.
10687085	Tom gillar att resa.	10683553	Tom likes travelling.
4434185	Tom tycker om att resa.	10683553	Tom likes travelling.
10687088	Vi är normala.	10683526	We are normal.
10687090	Jag är bra på matte.	10683530	I'm good at maths.
10687091	Jag är dålig på matte.	10683534	I'm bad at maths.
10687092	Jag kan spela fotboll.	10683536	I can play football.
10687092	Jag kan spela fotboll.	253859	I can play soccer.
10687092	Jag kan spela fotboll.	2948196	I know how to play soccer.
10687870	Är det en räv?	10687804	Is it a fox?
10689128	Länge leve Ukraina!	10632631	Long live Ukraine!
10689404	Ät inte gul snö.	9961129	Don't eat yellow snow.
10689407	Lösenorden matchar inte.	2177998	The passwords don't match.
10689409	Jag tror att Tom älskar Mary.	5481462	I think Tom loves Mary.
10689414	Hen är varken en man eller en kvinna.	8194691	They are neither a man nor a woman.
10689418	Skulle du vilja bo i ett annat land?	9760568	Would you like to live in another country?
10689426	Sa någon mitt namn?	2891030	Did someone say my name?
10689430	Tom sov i bilen.	5428619	Tom slept in the car.
10689432	Yanni missade tåget.	8801611	Yanni missed the train.
10689436	Jag sålde tv:n.	9975656	I sold the TV.
10689439	Jag undrar varför Tom är ensam.	6350032	I wonder why Tom is alone.
10689440	Mördare!	7290633	Murderer!
10689449	Toms strumpor matchade inte.	10063870	Tom's socks didn't match.
10689453	Jag vet att han vet.	1687480	I know that he knows.
10689455	Vi höll andan.	9516825	We held our breath.
10689457	Mitt kylskåp är fullt.	9177352	My refrigerator is full.
10689458	Har du tillräckligt med tid?	1096508	Do you have enough time?
10689459	Har ni tillräckligt med tid?	1096508	Do you have enough time?
10689460	Tom köpte en hund.	5430739	Tom bought a dog.
10689467	Det är inte dumt.	2249132	It's not stupid.
10689468	Spelar du schack?	2050551	Do you play chess?
10689469	Spelar ni schack?	2050551	Do you play chess?
10689474	Vill du hjälpa oss?	8526138	Do you want to help us?
10689475	Vill ni hjälpa oss?	8526138	Do you want to help us?
10689480	Ziri är författare.	10209541	Ziri is an author.
10689482	Det fanns fyra möbler i rummet.	319492	There were four pieces of furniture in the room.
10689485	Barnen är borta.	5748171	The children are gone.
10689487	Jag åt middag med dem.	3903981	I had dinner with them.
10689492	Sami rörde inte Layla.	6385765	Sami didn't touch Layla.
10689493	Mary är en mobbare.	7043107	Mary is a bully.
10689494	Han kom från ett annat land.	1457362	He came from another country.
10689498	Mary saltade sina ägg.	7382251	Mary salted her eggs.
10689499	Kan du ro?	9195134	Can you row?
10689503	Hur länge vill du sova?	6710835	How long do you want to sleep?
10689507	Bilen är hans.	8870310	The car is his.
1990450	Jag ger upp.	5852641	I'm giving up.
10689509	Varför skäller hundar?	10091937	Why do dogs bark?
10689512	Är destillerat vatten drickbart?	5393740	Is distilled water drinkable?
10689513	Kan man dricka destillerat vatten?	10122159	Can you drink distilled water?
10689514	Jag är ditt enda hopp.	3723083	I'm your only hope.
10689515	Sami är helt full av hat.	6393346	Sami is completely full of hate.
10689516	Yanni har en kamera.	10064705	Yanni has a camera.
10689517	Spisen är trasig.	9162719	The stove is broken.
10689518	Tom försökte skriva en roman.	10522179	Tom tried writing a novel.
10689520	Sami har sex döttrar.	7141435	Sami has six daughters.
10689521	Var kan jag köpa en?	4667073	Where can I buy one?
10689522	Jag är inte oärlig.	5171708	I'm not dishonest.
10689523	New York är en stad.	10689315	New York is a city.
10689525	Den unge mannen bor i New York.	10689273	The young man lives in New York.
10689528	Boken är skriven på franska.	10688665	The book is written in French.
